Time,price,rolling_avg,deviation_pct,shock_up,shock_down,shock
2026-04-15,2713.659912109375,2646.0185546875,2.5563447883631176,False,False,False
2026-04-16,2719.60009765625,2670.968575613839,1.8207448221750169,False,False,False
2026-04-17,2776.89990234375,2693.317138671875,3.1033390933342226,False,False,False
2026-04-20,2792.9599609375,2715.6956961495534,2.8451002407042743,False,False,False
2026-04-21,2764.969970703125,2734.892822265625,1.0997560194181084,False,False,False
2026-04-22,2785.3798828125,2751.3056640625,1.2384744884974712,False,False,False
2026-04-23,2775.10009765625,2761.2242606026784,0.50252481305314,False,False,False
2026-04-24,2787.0,2771.701416015625,0.551956422722005,False,False,False
2026-04-27,2788.18994140625,2781.4999651227677,0.24051685663735253,False,False,False
2026-04-28,2756.050048828125,2778.521414620536,-0.8087526579484616,False,False,False
2026-04-29,2739.469970703125,2770.8799874441966,-1.1335755024902223,False,False,False
2026-04-30,2799.909912109375,2775.871407645089,0.8659804772685362,False,False,False
2026-05-01,2812.820068359375,2779.791434151786,1.1881695080360388,False,False,False
2026-05-04,2796.0,2782.7771344866073,0.4751679661846919,False,False,False
2026-05-05,2845.0,2791.0628487723216,1.932495044008173,False,False,False
2026-05-06,2886.77001953125,2805.1457170758927,2.909806145131141,False,False,False
2026-05-07,2839.6298828125,2817.085693359375,0.8002663712455638,False,False,False
2026-05-08,2861.2099609375,2834.477120535714,0.9431312818899483,False,False,False
2026-05-11,2870.639892578125,2844.5814034598216,0.9160746493880925,False,False,False
2026-05-12,2842.830078125,2848.8685477120534,-0.21196027426056493,False,False,False
2026-05-13,2843.929931640625,2855.7156808035716,-0.4127073728722937,False,False,False
2026-05-14,2863.090087890625,2858.299979073661,0.16758593751648962,False,False,False
2026-05-15,2793.300048828125,2844.9471261160716,-1.8153967366857628,False,False,False
2026-05-18,2775.10009765625,2835.728585379464,-2.1380215312496555,False,False,False
2026-05-19,2747.070068359375,2819.4228864397323,-2.566227947866378,False,False,False
2026-05-20,2817.3701171875,2811.812918526786,0.19763756770937113,False,False,False
2026-05-21,2843.449951171875,2811.9014718191966,1.1219624751740587,False,False,False
2026-05-22,2869.22998046875,2815.5157645089284,1.9077931168746336,False,False,False
2026-05-26,2920.5400390625,2823.722900390625,3.4287053683093913,False,False,False
2026-05-27,2919.93994140625,2841.8143136160716,2.749146114714559,False,False,False
2026-05-28,2936.570068359375,2864.8814522879466,2.502323997182383,False,False,False
2026-05-29,2919.340087890625,2889.491455078125,1.0330064399409329,False,False,False
